Close,Volume,vix,yield,MSFT_Close,AAPL_Close,AMZN_Close,GOOGL_Close,META_Close,RSI,MACD,Signal_Line,Histogram,MA_20,MA_50,MA_100,Close_lag_1,Close_lag_2,Close_lag_3,Volume_lag_1,Volume_lag_2,Volume_lag_3,MSFT_Close_lag_1,MSFT_Close_lag_2,MSFT_Close_lag_3,AAPL_Close_lag_1,AAPL_Close_lag_2,AAPL_Close_lag_3,AMZN_Close_lag_1,AMZN_Close_lag_2,AMZN_Close_lag_3,GOOGL_Close_lag_1,GOOGL_Close_lag_2,GOOGL_Close_lag_3,META_Close_lag_1,META_Close_lag_2,META_Close_lag_3,RSI_lag_1,RSI_lag_2,RSI_lag_3,MACD_lag_1,MACD_lag_2,MACD_lag_3,Signal_Line_lag_1,Signal_Line_lag_2,Signal_Line_lag_3,Histogram_lag_1,Histogram_lag_2,Histogram_lag_3,MA_20_lag_1,MA_20_lag_2,MA_20_lag_3,MA_50_lag_1,MA_50_lag_2,MA_50_lag_3,MA_100_lag_1,MA_100_lag_2,MA_100_lag_3
0.016216267351890877,0.09046605197995676,-0.12644300927322719,0.01723592835599222,0.019035545595180337,0.028110332372981155,0.024670732493370397,0.017455336300194035,0.023453883779909524,52.60843662015453,0.0008065976264444985,0.00015833102550505147,0.0006482666009394471,9.510610749446742e-05,0.0016092915796907898,0.0006299620254807173,-0.0074987228546236715,-0.009178158342793815,0.009503769118209724,0.01985956883166311,0.12769186681236983,-0.008677753694085232,-0.03312968910390819,-0.009209129333112043,0.02794570062697914,-0.00805559606652528,-0.020890939262411094,0.0276280924887399,-0.002811076756339546,-0.015475202151186945,-0.011311296797986634,-0.013250369303048515,-0.01480476671720571,0.0024556319588974534,-0.0022447371020428183,0.014272162962198671,-0.00021228170991478292,48.12287824080495,48.79041249756376,52.368835404026996,-0.0005745781907400476,8.551390640028692e-05,0.0010977846850890878,-3.7356247298103e-06,0.00013897501677274902,0.00015234029436586455,-0.0005708425660102374,-5.34611103724621e-05,0.0009454443907232232,-0.0005228183072437445,-0.00014841915841341114,0.0006703236369327998,0.0014943565826250028,0.0013829119987446021,0.0017949942078671615,0.0004915930211891044,0.0006675235735978852,0.0007794515491182533
-0.008781863311112446,-0.01655747539712865,0.06424681445002371,-0.028424795527567475,-0.02956776741892018,-0.0400554661592568,-0.02597563931621664,-0.013723714819977605,-0.019984139662220655,52.663700940252795,-0.00011462943721396565,0.00010373893296124805,-0.0002183683701752137,-0.00021373628391636092,0.0013517663264760442,0.0005893792261913728,0.016216267351890877,-0.0074987228546236715,-0.009178158342793815,0.09046605197995676,0.01985956883166311,0.12769186681236983,0.019035545595180337,-0.03312968910390819,-0.009209129333112043,0.028110332372981155,-0.00805559606652528,-0.020890939262411094,0.024670732493370397,-0.002811076756339546,-0.015475202151186945,0.017455336300194035,-0.013250369303048515,-0.01480476671720571,0.023453883779909524,-0.0022447371020428183,0.014272162962198671,52.60843662015453,48.12287824080495,48.79041249756376,0.0008065976264444985,-0.0005745781907400476,8.551390640028692e-05,0.00015833102550505147,-3.7356247298103e-06,0.00013897501677274902,0.0006482666009394471,-0.0005708425660102374,-5.34611103724621e-05,9.510610749446742e-05,-0.0005228183072437445,-0.00014841915841341114,0.0016092915796907898,0.0014943565826250028,0.0013829119987446021,0.0006299620254807173,0.0004915930211891044,0.0006675235735978852
-0.01034096458405368,0.5030835455455568,0.0474697574240046,-0.014164613685132018,-0.0033914203449856464,-0.0065230000487095435,0.006766260845510533,-0.019010259689518787,-0.0033198832553097985,44.94729275860962,-0.0009594549654178869,-0.00010889984671457896,-0.0008505551187033079,-0.0008997377501276406,0.0009796662502936627,0.00048783237266636305,-0.008781863311112446,0.016216267351890877,-0.0074987228546236715,-0.01655747539712865,0.09046605197995676,0.01985956883166311,-0.02956776741892018,0.019035545595180337,-0.03312968910390819,-0.0400554661592568,0.028110332372981155,-0.00805559606652528,-0.02597563931621664,0.024670732493370397,-0.002811076756339546,-0.013723714819977605,0.017455336300194035,-0.013250369303048515,-0.019984139662220655,0.023453883779909524,-0.0022447371020428183,52.663700940252795,52.60843662015453,48.12287824080495,-0.00011462943721396565,0.0008065976264444985,-0.0005745781907400476,0.00010373893296124805,0.00015833102550505147,-3.7356247298103e-06,-0.0002183683701752137,0.0006482666009394471,-0.0005708425660102374,-0.00021373628391636092,9.510610749446742e-05,-0.0005228183072437445,0.0013517663264760442,0.0016092915796907898,0.0014943565826250028,0.0005893792261913728,0.0006299620254807173,0.0004915930211891044
-0.01145339832325659,-0.5440392757568315,0.05852259847760256,0.012052665771488297,-0.012086285861355545,-0.00815516498471573,-0.01743466066061881,-0.0008330261398546226,-0.02530320079340163,51.91334477119928,-0.0016991625012927824,-0.0004269523776302197,-0.0012722101236625626,-0.0014024254360410653,0.00078890941587696,0.0003313250709810707,-0.01034096458405368,-0.008781863311112446,0.016216267351890877,0.5030835455455568,-0.01655747539712865,0.09046605197995676,-0.0033914203449856464,-0.02956776741892018,0.019035545595180337,-0.0065230000487095435,-0.0400554661592568,0.028110332372981155,0.006766260845510533,-0.02597563931621664,0.024670732493370397,-0.019010259689518787,-0.013723714819977605,0.017455336300194035,-0.0033198832553097985,-0.019984139662220655,0.023453883779909524,44.94729275860962,52.663700940252795,52.60843662015453,-0.0009594549654178869,-0.00011462943721396565,0.0008065976264444985,-0.00010889984671457896,0.00010373893296124805,0.00015833102550505147,-0.0008505551187033079,-0.0002183683701752137,0.0006482666009394471,-0.0008997377501276406,-0.00021373628391636092,9.510610749446742e-05,0.0009796662502936627,0.0013517663264760442,0.0016092915796907898,0.00048783237266636305,0.0005893792261913728,0.0006299620254807173
0.017621755385195486,-0.1295473395387762,-0.08482751897965242,0.046808240769695975,0.022806936456131084,0.018907054674308973,0.01978169533389277,0.013087827592575452,0.026530775160861178,56.62270200070639,6.004371373922058e-05,-0.0003295531593563317,0.00038959687309555227,-0.00036122475093325476,0.0012791333564676664,0.0005617497609156373,-0.01145339832325659,-0.01034096458405368,-0.008781863311112446,-0.5440392757568315,0.5030835455455568,-0.01655747539712865,-0.012086285861355545,-0.0033914203449856464,-0.02956776741892018,-0.00815516498471573,-0.0065230000487095435,-0.0400554661592568,-0.01743466066061881,0.006766260845510533,-0.02597563931621664,-0.0008330261398546226,-0.019010259689518787,-0.013723714819977605,-0.02530320079340163,-0.0033198832553097985,-0.019984139662220655,51.91334477119928,44.94729275860962,52.663700940252795,-0.0016991625012927824,-0.0009594549654178869,-0.00011462943721396565,-0.0004269523776302197,-0.00010889984671457896,0.00010373893296124805,-0.0012722101236625626,-0.0008505551187033079,-0.0002183683701752137,-0.0014024254360410653,-0.0008997377501276406,-0.00021373628391636092,0.00078890941587696,0.0009796662502936627,0.0013517663264760442,0.0003313250709810707,0.00048783237266636305,0.0005893792261913728
0.010128728029127596,-0.20439256673841003,-0.12022538618477846,-0.020381120787018498,0.017896292789419118,0.015202621105387719,0.003631503982249459,0.020301604710992984,-0.011284253830327131,49.02932732365143,0.0008399205465282323,-9.565841817941889e-05,0.0009355789647076512,6.242358136336508e-05,0.0015301020307813167,0.0006814820979075169,0.017621755385195486,-0.01145339832325659,-0.01034096458405368,-0.1295473395387762,-0.5440392757568315,0.5030835455455568,0.022806936456131084,-0.012086285861355545,-0.0033914203449856464,0.018907054674308973,-0.00815516498471573,-0.0065230000487095435,0.01978169533389277,-0.01743466066061881,0.006766260845510533,0.013087827592575452,-0.0008330261398546226,-0.019010259689518787,0.026530775160861178,-0.02530320079340163,-0.0033198832553097985,56.62270200070639,51.91334477119928,44.94729275860962,6.004371373922058e-05,-0.0016991625012927824,-0.0009594549654178869,-0.0003295531593563317,-0.0004269523776302197,-0.00010889984671457896,0.00038959687309555227,-0.0012722101236625626,-0.0008505551187033079,-0.00036122475093325476,-0.0014024254360410653,-0.0008997377501276406,0.0012791333564676664,0.00078890941587696,0.0009796662502936627,0.0005617497609156373,0.0003313250709810707,0.00048783237266636305
0.006204412685251626,-0.1306500967174997,-0.03662612766793574,0.024408000002588325,0.0044617906347935495,0.003637190830487573,0.00018411946479317587,0.00341941532752242,0.014391265243363744,53.9564498503509,0.0011283126183297652,0.00014913578912241794,0.0009791768292073473,0.00025808302679258236,0.0015938311670817109,0.0006618266113708525,0.010128728029127596,0.017621755385195486,-0.01145339832325659,-0.20439256673841003,-0.1295473395387762,-0.5440392757568315,0.017896292789419118,0.022806936456131084,-0.012086285861355545,0.015202621105387719,0.018907054674308973,-0.00815516498471573,0.003631503982249459,0.01978169533389277,-0.01743466066061881,0.020301604710992984,0.013087827592575452,-0.0008330261398546226,-0.011284253830327131,0.026530775160861178,-0.02530320079340163,49.02932732365143,56.62270200070639,51.91334477119928,0.0008399205465282323,6.004371373922058e-05,-0.0016991625012927824,-9.565841817941889e-05,-0.0003295531593563317,-0.0004269523776302197,0.0009355789647076512,0.00038959687309555227,-0.0012722101236625626,6.242358136336508e-05,-0.00036122475093325476,-0.0014024254360410653,0.0015301020307813167,0.0012791333564676664,0.00078890941587696,0.0006814820979075169,0.0005617497609156373,0.0003313250709810707
0.013744051573605864,-0.050245201571155765,-0.015712937427571433,-0.008070039772441756,0.022920959726856024,0.02271488282410102,-0.008211646321395375,0.006715852982061562,0.03211218574054188,50.601490593076086,0.001942855234130396,0.0005078796781240136,0.0014349755560063822,0.002094636163438934,0.001530328952839597,0.0008456986337198657,0.006204412685251626,0.010128728029127596,0.017621755385195486,-0.1306500967174997,-0.20439256673841003,-0.1295473395387762,0.0044617906347935495,0.017896292789419118,0.022806936456131084,0.003637190830487573,0.015202621105387719,0.018907054674308973,0.00018411946479317587,0.003631503982249459,0.01978169533389277,0.00341941532752242,0.020301604710992984,0.013087827592575452,0.014391265243363744,-0.011284253830327131,0.026530775160861178,53.9564498503509,49.02932732365143,56.62270200070639,0.0011283126183297652,0.0008399205465282323,6.004371373922058e-05,0.00014913578912241794,-9.565841817941889e-05,-0.0003295531593563317,0.0009791768292073473,0.0009355789647076512,0.00038959687309555227,0.00025808302679258236,6.242358136336508e-05,-0.00036122475093325476,0.0015938311670817109,0.0015301020307813167,0.0012791333564676664,0.0006618266113708525,0.0006814820979075169,0.0005617497609156373
-0.0010106653988873737,-0.022771195343933636,-0.007950035329993409,0.0,-0.0035103507909150376,-0.005783946712725312,0.005826710732445391,-0.008279236884154197,0.00011556483338847202,43.99085697344903,0.0013818743884860684,0.0006826786201964245,0.0006991957682896438,0.0013884110893533533,0.0013614652321180475,0.0007757171198268009,0.013744051573605864,0.006204412685251626,0.010128728029127596,-0.050245201571155765,-0.1306500967174997,-0.20439256673841003,0.022920959726856024,0.0044617906347935495,0.017896292789419118,0.02271488282410102,0.003637190830487573,0.015202621105387719,-0.008211646321395375,0.00018411946479317587,0.003631503982249459,0.006715852982061562,0.00341941532752242,0.020301604710992984,0.03211218574054188,0.014391265243363744,-0.011284253830327131,50.601490593076086,53.9564498503509,49.02932732365143,0.001942855234130396,0.0011283126183297652,0.0008399205465282323,0.0005078796781240136,0.00014913578912241794,-9.565841817941889e-05,0.0014349755560063822,0.0009791768292073473,0.0009355789647076512,0.002094636163438934,0.00025808302679258236,6.242358136336508e-05,0.001530328952839597,0.0015938311670817109,0.0015301020307813167,0.0008456986337198657,0.0006618266113708525,0.0006814820979075169
0.0014009134018576786,0.09012607429479194,-0.03421616030294203,0.04101106303080123,0.002049216743227709,0.0005019187499866792,-0.008591725101779567,-0.0002181595633101595,-0.009518902804632228,49.487741184449305,0.0011189882811206186,0.0007699405523812633,0.0003490477287393552,0.0024156258188387657,0.0013221017441191246,0.0007729876083600888,-0.0010106653988873737,0.013744051573605864,0.006204412685251626,-0.022771195343933636,-0.050245201571155765,-0.1306500967174997,-0.0035103507909150376,0.022920959726856024,0.0044617906347935495,-0.005783946712725312,0.02271488282410102,0.003637190830487573,0.005826710732445391,-0.008211646321395375,0.00018411946479317587,-0.008279236884154197,0.006715852982061562,0.00341941532752242,0.00011556483338847202,0.03211218574054188,0.014391265243363744,43.99085697344903,50.601490593076086,53.9564498503509,0.0013818743884860684,0.001942855234130396,0.0011283126183297652,0.0006826786201964245,0.0005078796781240136,0.00014913578912241794,0.0006991957682896438,0.0014349755560063822,0.0009791768292073473,0.0013884110893533533,0.002094636163438934,0.00025808302679258236,0.0013614652321180475,0.001530328952839597,0.0015938311670817109,0.0007757171198268009,0.0008456986337198657,0.0006618266113708525
-0.002994233841904309,0.05311139624940824,0.022171220487458933,-0.018313132736840987,-0.007720926717873721,-0.006599989999108213,-0.003294427727342962,-0.0031039106798303666,0.004132067381849356,51.33272538491653,0.0005496613424445021,0.0007258847103939112,-0.0001762233679494091,0.0028601911996413466,0.0011148942115963235,0.0007524487725905951,0.0014009134018576786,-0.0010106653988873737,0.013744051573605864,0.09012607429479194,-0.022771195343933636,-0.050245201571155765,0.002049216743227709,-0.0035103507909150376,0.022920959726856024,0.0005019187499866792,-0.005783946712725312,0.02271488282410102,-0.008591725101779567,0.005826710732445391,-0.008211646321395375,-0.0002181595633101595,-0.008279236884154197,0.006715852982061562,-0.009518902804632228,0.00011556483338847202,0.03211218574054188,49.487741184449305,43.99085697344903,50.601490593076086,0.0011189882811206186,0.0013818743884860684,0.001942855234130396,0.0007699405523812633,0.0006826786201964245,0.0005078796781240136,0.0003490477287393552,0.0006991957682896438,0.0014349755560063822,0.0024156258188387657,0.0013884110893533533,0.002094636163438934,0.0013221017441191246,0.0013614652321180475,0.001530328952839597,0.0007729876083600888,0.0007757171198268009,0.0008456986337198657
-0.0026296343734744394,-0.1544152523894266,-0.006367640200394624,-0.001982175098939814,-0.008880527058407998,-0.00354155929356373,-0.011495217795266778,-0.009266404563586381,-0.02353527663366518,45.718756472393125,0.00012642838406936338,0.0006059934451290017,-0.0004795650610596383,0.002023977561164736,0.000989154852155621,0.0007162305593172162,-0.002994233841904309,0.0014009134018576786,-0.0010106653988873737,0.05311139624940824,0.09012607429479194,-0.022771195343933636,-0.007720926717873721,0.002049216743227709,-0.0035103507909150376,-0.006599989999108213,0.0005019187499866792,-0.005783946712725312,-0.003294427727342962,-0.008591725101779567,0.005826710732445391,-0.0031039106798303666,-0.0002181595633101595,-0.008279236884154197,0.004132067381849356,-0.009518902804632228,0.00011556483338847202,51.33272538491653,49.487741184449305,43.99085697344903,0.0005496613424445021,0.0011189882811206186,0.0013818743884860684,0.0007258847103939112,0.0007699405523812633,0.0006826786201964245,-0.0001762233679494091,0.0003490477287393552,0.0006991957682896438,0.0028601911996413466,0.0024156258188387657,0.0013884110893533533,0.0011148942115963235,0.0013221017441191246,0.0013614652321180475,0.0007524487725905951,0.0007729876083600888,0.0007757171198268009
0.006353824170388397,0.3581280556029899,-0.03666874078209838,0.07391902604776653,-0.004679124894833722,0.024696661824073523,0.021877258953900566,0.0009625598473650655,0.006489976383522371,55.88307143344795,0.0005100240026981921,0.0005867995566428397,-7.67755539446476e-05,0.0027658915267710885,0.0010564034721961884,0.0007670194938409452,-0.0026296343734744394,-0.002994233841904309,0.0014009134018576786,-0.1544152523894266,0.05311139624940824,0.09012607429479194,-0.008880527058407998,-0.007720926717873721,0.002049216743227709,-0.00354155929356373,-0.006599989999108213,0.0005019187499866792,-0.011495217795266778,-0.003294427727342962,-0.008591725101779567,-0.009266404563586381,-0.0031039106798303666,-0.0002181595633101595,-0.02353527663366518,0.004132067381849356,-0.009518902804632228,45.718756472393125,51.33272538491653,49.487741184449305,0.00012642838406936338,0.0005496613424445021,0.0011189882811206186,0.0006059934451290017,0.0007258847103939112,0.0007699405523812633,-0.0004795650610596383,-0.0001762233679494091,0.0003490477287393552,0.002023977561164736,0.0028601911996413466,0.0024156258188387657,0.000989154852155621,0.0011148942115963235,0.0013221017441191246,0.0007162305593172162,0.0007524487725905951,0.0007729876083600888
